average_score,difficulty_level,total_players,game_duration,user_engagement,graphics_quality,plot_complexity,character_development,sound_quality,bug_frequency,update_frequency,server_downtime,patch_size,download_size,loading_time,interaction_delay,error_rate,crash_rate,glitch_rate,response_time_variation,max_players_per_session,texture_variety,map_size,replay_value,control_smoothness,AI_difficulty,storyline_quality,multiplayer_feature,visual_effects,innovation_level,game_success
83.5997057293331,4.0,425.9245101232029,805.4086854235549,0.35515044513123173,0.672681869164063,0.7988355182080009,0.6077655166451315,0.8312281589517826,0.017846372916248847,4.68437411905071,0.5691164217474327,9.968675045421996,51.86650269579105,0.007830719644019442,0.04389068055193882,0.08350935945146079,0.022059433248590114,0.06568414877717904,0.005074235646109021,112.19204161740572,7.0,225.24541738373534,1310.4473013696952,0.25040365409772963,0.6817170979348669,0.6537455680251407,0.20120121620472245,0.9292932853152094,0.11934402998580547,win
19.59796491544062,2.0,113.40991145742657,314.3133856802399,0.17771702887049473,0.0026263423882845194,0.04382499404160434,0.012931825199046624,0.009422359068387731,0.010817903113945414,4.050795810069281,2.954692624068925,9.633309305016798,47.76827422826467,0.010724540656851033,0.0115983382159291,0.030289722923449093,0.0026862578764232418,0.04824459475195186,0.0019732047409537126,39.62516038421642,6.0,82.77039633572248,562.1471718949502,0.10352508667724854,0.05117559169844261,0.015419608495703549,0.010929347577303105,0.21689436711403615,0.050179756800698506,lose
14.828259453146075,4.0,96.6744121182736,199.11446595294632,0.4117031737217071,0.310772884825834,0.33806082314635616,0.07534808592683305,0.1444140758448601,0.02546340920428322,2.4971286172752873,2.146142478922286,7.643016008275404,30.46183007044812,0.02059327811744758,0.06742424133537714,0.13968505044245824,0.028287581191385254,0.04906247972964992,0.008479291513020815,32.64962722497094,21.0,71.44702952726796,334.1385002651171,0.30193021625933575,0.24490309652535197,0.3228705938916912,0.08513392754546102,0.2947984595883764,0.08471600690080212,lose
6.588428592898701,5.0,37.522698413018546,91.13238424027332,0.41910001293348775,0.04294870777539844,0.12412005535037285,0.01852577653420333,0.4740563279066524,0.024507729245681457,0.26543266047518177,0.9941682651234229,1.4852603611264228,9.55919574942078,0.009151788303496566,0.01859658448844401,0.044717523456923154,0.00617047314861565,0.019292087573076686,0.004194579703520825,15.29419314389165,15.0,33.69821303848176,193.47612928944753,0.2071904130172795,0.15426076425360538,0.1532967648280985,0.02590158661023381,0.4119399703122546,0.07063302329231058,lose
67.357018125722,7.0,334.43486326468985,739.4193993477478,0.31294742449097024,0.47360787176839547,0.596753272578887,0.46230973840497835,0.724752286749778,0.012945063495129893,6.3215781865080825,1.8525034864455663,10.523285264509632,82.46462063790341,0.023474982123242876,0.048889108174399704,0.09422629609352123,0.03821583266908585,0.07444201663282016,0.00970064717279949,92.50912505325843,25.0,183.3697866366314,1269.6909805605217,0.1483918763491752,0.23449202175261663,0.22393615393047123,0.1492225549504505,0.5441044281682554,0.05360521925886084,win
36.55926532222366,9.0,221.80352903180753,422.7735178195231,0.8245491518764365,0.7813391054283902,0.5877873863276661,0.3418942128522398,0.7381038564699594,0.04042680924835214,7.1481542849386965,3.881965150988749,14.794334518804531,69.24842465037621,0.03210902616525376,0.0682507365224115,0.06260942130130773,0.016420416690230345,0.029355527815671377,0.012901195077526628,91.46346528232408,45.0,195.07867825591276,1280.748263328477,0.7246781921547538,0.5500384584038055,0.4021349945055272,0.11790846609680769,0.32511033310616083,0.1139915912652662,win
58.75160237851595,2.0,308.501357656266,609.4959899481373,0.26876239772853483,0.4972778618930793,0.661783563668797,0.38631822260598864,0.2384356398221525,0.015513139146699207,4.249593831653973,1.6953141751061698,9.742581045364854,54.0785421463779,0.0023393275729663436,0.057203025098394714,0.12336226255581466,0.026502344881867236,0.03128285673079404,0.005923320874125703,101.00613765938014,19.0,218.19819387296047,1355.730708410224,0.2798362282001217,0.42936156558979394,0.5501359828251312,0.19218031817601566,0.5640323176602373,0.0724999337512202,win
44.03287317468956,4.0,231.97882773491742,495.7273510623787,0.08793438524284969,0.1567259653186846,0.31802310540056644,0.1159880512133094,0.28231964964944933,0.012331345382684442,1.3391963939670686,0.646598811941806,3.731315467508699,38.40026644139307,0.009805132011791054,0.029880114761029634,0.10522338884373225,0.006626352981983236,0.01737824600102262,0.0027226606393279938,58.48302573541485,12.0,116.19895473071668,720.1752126529915,0.15988481619455694,0.18913922844690573,0.23658936852938642,0.07450199848621017,0.28773773174518613,0.06264011716551861,lose
7.303300398650625,5.0,54.94131837855565,114.85715338823405,0.9514727050295373,0.8679390489830385,0.6687538439442805,0.23883373203632544,0.5153419160229552,0.09972911114644292,1.9859853571150403,2.0030683150723494,5.2897389106854895,20.894570925624468,0.016718035888107288,0.07406837389851541,0.12000922402390439,0.02445578691381133,0.02641307329688415,0.01814235690250921,24.686101574883804,22.0,53.73771950214602,275.6031335467057,0.8444285142593778,0.6863604311714709,0.5168638656202853,0.13546049352883283,0.33298838264140873,0.19035194655440732,lose
11.054293833650952,9.0,73.85401231300025,216.97356811487023,0.616354733973294,0.5115135609399819,0.3515890160947599,0.17826818533146416,0.6787701972923434,0.04885826370734482,7.27188152690317,4.838517043772816,15.755472683662306,73.64241670328016,0.04126854734238828,0.04582466285202664,0.09129884791278824,0.021991877861749408,0.08695220553689278,0.00914894889742002,30.247145803686134,35.0,68.05772724229293,441.46198057688775,0.3373384493909541,0.1900986911690558,0.07424309262376085,0.06209725982914665,0.3103149038320047,0.07016121047011414,lose
5.064206703745979,6.0,30.621663951631675,109.92710122217326,0.629131767095169,0.10831098451491417,0.1306555649267256,0.018393236252734382,0.37541186081435596,0.04709652313934681,1.3689263054460659,3.555149769396484,2.4855622203264702,13.957373924264983,0.017774411873362123,0.014141670825658906,0.04240854777611423,0.0026729673644484875,0.020104027047718406,0.004700328620749384,27.41270190367487,36.0,58.84920476842097,378.7096956356443,0.5929545039712752,0.1822849844727115,0.2321668308178948,0.01959150049965488,0.3764669813720521,0.12418344131769209,lose
54.904807568464165,2.0,302.30374090789195,649.0313891964754,0.44661730840140257,0.4652399098989895,0.5103095649009682,0.3278344876146889,0.18089592926018133,0.016752511842396692,2.336893988106466,0.9605039648422385,5.2711544852171395,57.59696434611413,0.009154192274616361,0.017059059255114615,0.0377191629227785,0.004682017211484431,0.023057245929587397,0.00325472849169825,88.55158531705706,18.0,172.63680679563694,1247.2296559039441,0.6662587957372358,0.4046363180518446,0.37541319633999465,0.14563539258244154,0.37130929700773596,0.10045783972057093,win
31.33450837835467,5.0,202.08676079213276,445.63518691207577,0.5489374477185411,0.7792100543053764,0.7871446567229807,0.3698272879946831,0.5199847373153564,0.08459121165261435,4.041648967782792,2.678710501641523,12.966300512076176,47.909892199353436,0.010677591982703242,0.0911604618691884,0.16973257564627506,0.04005978394629297,0.033922341526770206,0.02841282347634277,55.65253037157891,29.0,131.6769046238778,731.5943137883625,0.3874549611077785,0.8552899613297287,0.7620369100478733,0.19693209193606487,0.45308465668133185,0.19364069070860845,lose
61.9695454922774,10.0,347.1560375433829,803.2698466957422,0.3616767033286459,0.7560348041310705,0.9526269004929335,0.8508573811588669,0.3483206387684671,0.04134726304515008,4.47924588999755,1.2990266634590804,10.869238387143357,79.15876411012059,0.028097411240268717,0.04460607813407292,0.08094967637012403,0.01768806839808803,0.01083377396913606,0.007285295143478377,106.29633983249857,48.0,225.288993838001,1621.7569921483557,0.6615497553473009,0.536945848145196,0.6241695806366685,0.2253466370348975,0.2814271942668475,0.11180330140754574,win
5.161660879899758,8.0,32.674557364314204,151.36837069667305,0.14251115897776256,0.06906382397504435,0.030334148438718067,0.003110153447918861,0.15787637196231025,0.04167196109520191,0.35626823713087835,1.4456729543322038,1.6443896458856833,14.928162970928437,0.013971426016898268,0.02124054051578126,0.03583649202369031,0.005188021851887717,0.03512756962579839,0.014524246866080262,15.876718928898454,22.0,34.069705883121905,327.1757190720733,0.19814530992048132,0.0754975149757246,0.04078941749836132,0.013730980797838441,0.2942844209716541,0.09361734801426533,lose
63.84553654323686,4.0,325.1398534704765,656.8062352417204,0.22642205453857733,0.20977557263078098,0.22320151793814502,0.26939729744456564,0.23196234450650627,0.010893358451281015,1.995390785221768,0.8377336482853702,7.032865724682738,49.90171217095168,0.001010424485658127,0.015039185584449388,0.010371511422326361,0.00174887130387195,0.021401857699923192,0.0010463242773628022,108.30682791248265,35.0,233.65547903825632,1427.5870695385743,0.21784185355939067,0.31537344432889475,0.11453420210190483,0.1279186879464364,0.7131544749559946,0.055915673842502525,win
22.615512031961543,1.0,134.12180959116617,266.5132577488337,0.5657806366998691,0.26142587660302485,0.3308774120695036,0.24838682827212727,0.42262912186322343,0.02379377265175787,1.2635689414861553,0.811180802317877,2.1414030622497116,16.570015241561105,0.020274633126829686,0.018493501177433976,0.03734662843419767,0.005327456453924567,0.041204251218854265,0.006947357110000186,46.39607208307954,6.0,90.08637657122004,530.9872333158052,0.6820097036043189,0.22303644742988116,0.23994045138433484,0.12359049520612451,0.5574078696211443,0.08532168303939436,win
31.76483222427768,6.0,194.74172554118582,398.14097900711175,0.28364125913465726,0.44987097522887415,0.7298532630154881,0.3862781709208996,0.85018381962992,0.027288069238761106,8.059778932595938,2.335082327747594,15.718554083738555,73.90241817898719,0.018692909779845866,0.06951030802390382,0.18135983699163152,0.039353364755454666,0.08579478224974532,0.013072894920848545,65.40203620789023,26.0,133.10205546338977,848.5059715067199,0.22719181556615856,0.2870026062850093,0.4789203255439958,0.14103416403551655,0.6999746026904241,0.0918343027437989,win
21.362295445694322,7.0,135.67751101116463,260.39544811343154,0.32658217967636105,0.631164481006573,0.6952458134052989,0.2647341547912609,0.42134290757781445,0.05450616299862068,2.7847235523500022,3.3453480869388423,7.83330467915125,32.055513335895164,0.005520793333118792,0.05109630837170769,0.1691631208609144,0.03942574726723692,0.03151481579555374,0.02224948664045536,53.5742659794863,38.0,113.47829403789325,703.6166076566478,0.1967333056275807,0.46021019178965566,0.7096151744679691,0.16558914191021448,0.30824319734336025,0.1258799219541477,lose
7.920545210252842,3.0,52.271234050309964,153.77264996497965,0.07405329861357912,0.08603285191887194,0.08919220371542486,0.03295049666390939,0.13814327455936426,0.013990053473362178,2.226181622116975,0.9022119116133874,5.01259092169295,31.576867021372973,0.01670852492060096,0.027951883561960798,0.021648525974293915,0.010256939536038527,0.011830114864265745,0.0060071326170521265,29.139262802065193,14.0,66.44755962251377,350.38584026837395,0.20558364399696943,0.27559082598550666,0.09861029416165965,0.07532381963089399,0.2795068393229541,0.08130288441582663,lose
25.189583523661053,1.0,142.80402206417583,275.4327553535504,0.16027125823212773,0.3914790153924111,0.19341325803026402,0.13324880254960708,0.37834868013768175,0.02339747809194326,2.0749297847109425,1.5387514969409635,4.12518197809834,29.35246276262857,0.012159002217509797,0.025645169582711323,0.015814973160891685,0.0034269132076470287,0.013069538308141124,0.002530609921187503,51.619910548453944,13.0,94.60671857360047,587.2354442592476,0.19538317701537497,0.33160311257984426,0.18794637210943135,0.063819065383214,0.4353085335513679,0.11380817025902797,lose
5.4176180670789025,3.0,40.03133320385237,110.27520202773941,0.4638304219324534,0.27672895263960096,0.26319256303899197,0.04012809380509863,0.17521260097025237,0.0304223884140442,0.652585884502356,1.2780406378365412,2.56169821531488,14.137639023136515,0.031843602494884424,0.05900563924614917,0.07887149299175682,0.009139275390999011,0.053500959329476745,0.008132361595853078,20.04635550832901,9.0,47.6306504939263,256.20417520724027,0.3250186418375657,0.2947402763237262,0.22043155512679138,0.031051216191298008,0.32047113592849,0.08238873142346964,lose
16.244887417463865,7.0,108.93087684507323,243.9264652549667,0.9047259947149684,0.6474880123691288,0.7380489103368322,0.42223575385968987,0.8953571017708155,0.0883424940152613,6.209773429217305,4.62418437319382,10.069863165346613,55.32216495793418,0.028085133008094742,0.060475298632302055,0.1220873562973211,0.02959936239051517,0.09553144326431391,0.024588922730284506,47.03417858770859,36.0,92.03606420314254,645.7556685049325,0.8116963192687774,0.30236778013592625,0.33439511604017824,0.11356171856609558,0.7905298738626865,0.13321475717791906,win
76.80520016804708,4.0,395.3960467307147,890.7998787027652,0.4329290635037179,0.6587608910499972,0.7951636318281258,0.672174554256634,0.86912851531605,0.028820682924776887,7.908350841838995,2.2794126603710083,15.618408824279046,76.38011920384807,0.014285773963863962,0.06332613342659718,0.13889057869698296,0.034071568553997594,0.06724291262736655,0.016638631075163213,97.66549680959038,16.0,196.1697293334293,1359.5307170081464,0.293665918693897,0.3980962464683435,0.5202014623267526,0.18185471397754083,0.47445439792434674,0.11418660826086613,win
55.75552167483923,10.0,325.22272478585523,664.8170572985074,0.8330827435600316,0.8019158360694344,0.7535842759914464,0.651313300741499,0.8608969938132018,0.04341882355441455,6.111464380717157,1.6819355618792424,15.397812349778622,70.49162000723078,0.011616350029116611,0.038015753340110675,0.04796209271472438,0.021477536611621235,0.03809630980105543,0.006313387432197117,107.57374807629326,44.0,226.55684338177352,1605.0797019029185,0.5051490736621704,0.36567202215471795,0.4024863444412724,0.21171209687711978,0.5959597472110217,0.07861739422640338,win
17.234499560897167,7.0,112.66231143164998,215.6192085414197,0.300941403020856,0.4620019844425497,0.2843652447163927,0.10198421354122758,0.49604869007140107,0.04619855276942876,0.4749063141261506,3.4735637865443705,1.743395378080088,8.56783902075365,0.007151342609381983,0.06481225413278395,0.12244524185811259,0.02014483014598706,0.07484782209138305,0.019564421257079002,42.79846561450878,34.0,81.39053135234042,464.67365229909086,0.19315318431130152,0.4740304518686787,0.3672279065033602,0.07302981773823387,0.5895455370237188,0.15670169280910606,win
52.22538257918682,3.0,302.2627888621913,646.5914246174161,0.9268415231888385,0.7090881740684483,0.864291287529751,0.6511235866794935,0.9310518769297187,0.047428062018188166,9.600524634167826,1.1461031324364528,19.379890972779673,98.55676480744927,0.009270505052545001,0.026398373326650973,0.0868387186384796,0.01677586021951662,0.0634635589686866,0.009624760978115767,110.87168257828955,18.0,229.42514539016955,1577.5937477753882,0.7850483633409876,0.540362537291558,0.7691625326001085,0.2326925020125322,0.8816331266371791,0.1624517980917337,win
23.20931142444642,8.0,155.66496006912104,343.3315093709211,0.8791610494233532,0.6961268667473866,0.8261536463882964,0.47668692803644924,0.920891295799076,0.05703088807169211,3.103759520389635,1.3353771307188698,7.894609226119357,37.664249313380466,0.04299032066484676,0.08270612700991606,0.15162923267149114,0.03655714695120759,0.04392454782306938,0.021576662150101844,46.781255263855115,26.0,106.90893284742998,657.1187512075905,0.7728240759137499,0.521171501539117,0.6956144546449682,0.1968635589945442,0.5932959623156094,0.16091959467174766,win
