Game_ID,Average_Player_Age,Average_Game_Duration,Average_Score,Average_Number_of_Players,Average_Difficulty_Level,Average_Strategy_Complexity,Average_Game_Pace,Average_Player_Interaction,Average_Replayability,Average_Learning_Curve,Player_Age_Variation,Game_Duration_Variation,Score_Variation,Number_of_Players_Variation,Difficulty_Level_Variation,Strategy_Complexity_Variation,Game_Pace_Variation,Player_Interaction_Variation,Replayability_Variation,Learning_Curve_Variation,Max_Player_Age,Max_Game_Duration,Max_Score,Max_Number_of_Players,Max_Difficulty_Level,Max_Strategy_Complexity,Max_Game_Pace,Max_Player_Interaction,Max_Replayability,Max_Learning_Curve,Game_Genre
88.94014084507042,28.63055516115292,78.35644234020967,21.373782046852323,2.0857264050901376,2.2183804279136954,1.371510950248451,1.155295220243674,1.2216699801192843,1.8787878787878787,1.7514743049705142,5.335868187579214,22.537128712871283,8.84889035480375,0.40470827309777024,0.7043546248767719,0.2818667948448343,0.14747474747474745,0.7051524910020839,1.1382056621826984,0.1510094938020812,26.44361437210957,72.07356076759062,16.220927337018782,1.7328204876130555,1.9860661691870831,1.2284250662164915,1.1764536741214058,1.5106529209621993,1.6844076483343189,1.2778433687524595,Adventure
90.69894366197184,32.812485209901084,48.116334122421364,30.004837260728344,2.6350795334040296,1.8746050374650176,1.505613152567327,1.1740393626991565,1.3425447316103378,1.591919191919192,1.806234203875316,1.3706319029512946,14.936350777934933,3.2606134853696465,0.14471477293527432,0.46979637624502835,0.3574218163246913,0.13623737373737374,0.7535518090547453,0.37766646029155165,0.2860923400080152,29.26929918178584,60.61034115138594,22.745156631306344,2.042936492331892,1.9966321072442712,1.50803814846077,1.3354632587859425,2.1802061855670107,1.6158091858860635,1.6614193886921163,Adventure
92.45774647887325,29.030952719011786,59.03956712884679,22.057908921290853,2.1227571580063627,2.082603593030604,1.3451322004784982,1.184817244611059,1.2681908548707754,2.632323232323232,1.9385004212299919,2.0966865833785984,7.232142857142858,3.595156198463931,0.19925363934867144,0.9343236903831118,0.2301198666145943,0.16553030303030303,0.757719265012313,0.8497495356559913,0.30060251786133807,26.644254713625045,52.18283582089552,16.56456994870263,1.7564883995281164,2.1419137555306085,1.2397182524667463,1.2940255591054313,1.865429553264605,1.9619554504238126,1.4995408631772267,Adventure
94.21654929577466,43.00037862653225,61.684139330402424,52.871259760901104,4.39575821845175,3.2450121874153655,2.584197288509907,2.6607310215557636,3.1073558648111335,3.084848484848485,2.106992417860152,13.076226688393985,32.69448373408769,19.412901097865525,1.7184972674533714,0.37155386341231267,1.0273530206987715,0.3556818181818182,0.8734608827429436,1.3267574717172284,0.7308983872973758,39.184276058342235,64.86940298507463,42.17839533841327,3.512337790011797,2.501155649475005,1.7855167796955496,1.8380191693290735,2.821305841924399,2.148038635915632,1.6514495605404695,Strategy
95.97535211267605,36.06015429031189,80.77105174163002,36.94976159214982,3.173361611876988,2.3696849327435228,1.6310042328691492,1.492314901593252,1.6628230616302186,2.1232323232323234,1.5796124684077508,3.603114249502082,12.562765205091937,6.313904726004806,0.431604152424925,0.5034503858313221,0.302220085919428,0.20239898989898988,0.8734608827429436,0.21584960882535031,0.12682586404654314,35.0042689434365,99.12313432835822,33.51262513073361,2.8686590640975225,2.7890774615333815,1.692377099281078,1.8664536741214057,3.1030927835051547,1.8752217622708458,1.6215400760855307,Strategy
97.73415492957746,28.09669175067443,61.971592830571524,20.42015064611983,2.013573700954401,2.5386837591405618,1.4337157229617814,1.2845360824742267,1.452882703777336,2.7373737373737375,1.767481044650379,3.863842114792685,15.883132956152757,6.719125477076755,0.31131980321181624,1.124349865723901,0.24296271817826784,0.17032828282828283,0.8211782534570943,1.7094895030112003,0.2575902049389882,26.209533973674848,57.34808102345416,15.638228995467907,1.7100373574518286,2.419269629531797,1.2324999272346246,1.2899680511182108,1.8681786941580756,2.3727577370392274,1.401941492850584,Adventure
99.49295774647887,45.20256519475603,60.93676022996279,56.46465344482068,4.850053022269353,2.9019590141735128,2.316729035028526,2.239925023430178,2.788071570576541,2.7313131313131316,1.812973883740523,11.15335868187579,22.08628005657709,19.22442632992508,1.7874179582292051,0.8065064418533501,0.7813861267161355,0.3718434343434343,1.4567152869861717,0.7484381156075869,0.29593853212277,48.447171824973324,83.03837953091686,59.609542307883856,5.3349882029099485,3.4098263223931844,2.2566483297920854,2.239297124600639,3.874226804123712,2.5548984821604575,1.731995277449823,Strategy
101.25176056338029,35.192626248284355,78.29895164017584,35.768087899937804,2.959957582184517,3.205290241039993,2.4369670572357522,2.211808809746954,2.614910536779324,2.9535353535353535,2.4844144903117105,5.6328082563824005,20.945898161244692,9.320077274654855,0.6217430771127274,0.33076112451983547,0.9875476912908944,0.3247474747474748,1.2047736313695776,0.7238138121235997,0.5550488509321062,34.619708288865176,94.63752665245204,32.516559589621004,2.770227093983484,2.733606286733144,2.5589642091373905,2.1460063897763577,3.520962199312715,2.681845062093436,2.426210153482881,Strategy
103.0105633802817,31.500070992474804,65.19107203246533,26.82606592495335,2.4648144220572643,2.0100207637446967,1.227102631740384,1.006485473289597,1.0828429423459245,2.533333333333333,1.4254422914911546,5.296034763715372,22.643210749646393,8.66041558686331,0.488571119055357,0.9820851888363871,0.23811848469372426,0.008737373737373736,0.3946770221632885,0.9862385321100917,0.3619252933128809,28.533617929562435,56.351279317697234,19.836645251257533,1.970826779394416,1.8170111602720729,1.1343539889978753,1.0058945686900957,1.1527147766323025,1.6891385767790263,1.205955660501115,Adventure
104.7693661971831,21.641393345638697,21.958065607034143,7.29044295487527,1.3092258748674444,2.621016520718606,1.4090546592233606,1.1931583880037488,1.1550497017892645,2.2585858585858585,2.8458298230834043,0.8039109179793591,5.8185997171145685,1.3617301983696934,0.028390094845330005,1.4272359520005438,0.31160813530807824,0.25012626262626264,0.5438530024625876,0.9158833792986997,0.32703177037989034,20.63674848808253,25.314498933901923,4.726330992579313,1.1984123082972866,3.697748134451562,1.3749260218684207,1.3731629392971247,1.607422680412371,2.3049477626650896,1.9240456513183788,Adventure
106.52816901408451,25.09371006673293,39.722691917483935,14.345933245801948,1.64288441145281,3.1944569829376186,1.7512422550763758,1.101593252108716,1.2564612326043738,4.4,2.6545914069081715,7.320296940068803,28.66336633663366,12.038825802195731,0.5195760910574936,0.9859944929802494,0.3281311022321026,0.09678030303030302,0.775999242280735,2.388416727641132,0.8737545430675898,23.16648879402348,34.60287846481876,9.686737387320088,1.4056724341329139,2.48794822690352,1.2769741246325348,1.0692651757188498,1.3545017182130583,2.570668243642815,1.6601075691984781,Adventure
108.2869718309859,21.596904728098824,74.79201893811295,7.5115748738857,1.2989183457051963,3.5880653606572177,1.8619103122507823,1.28116213683224,1.184075546719682,2.5515151515151513,2.4835720303285598,4.466775303277204,45.26520509193777,8.17980492861518,0.21643711780768699,1.7365808886018288,1.1028329377835193,0.37878787878787873,0.8769653343436257,1.8072831654190353,0.37194422564017526,20.733724653148347,78.0543710021322,5.802081776980928,1.1962003539127015,3.4494485901076404,1.5530556606610977,1.2875718849840256,1.3818556701030928,2.109402720283856,1.5792994883903975,Adventure
110.04577464788731,34.16938804486725,81.51843084206965,36.36929030474742,2.917200424178155,2.887514670037014,3.225875713146433,3.000937207122774,2.7202783300198807,2.7959595959595958,2.9342881213142373,10.720622849900414,24.075318246110324,21.74998822032701,1.008184565500805,1.3077472209946628,2.5651155105596777,0.8710858585858584,1.750331502178443,0.6414982833342714,0.9013929770739192,34.285307719672716,89.24573560767593,34.209871009512426,2.7127162799842703,3.4520900746219376,3.318440686517061,3.2115015974440895,3.4536082474226806,2.008476246796767,2.5259084349993444,Strategy
111.80457746478874,22.875952482370202,33.858640514034484,10.648883974846246,1.448186638388123,1.8876049471878669,1.835899638059015,1.561199625117151,1.4333996023856859,3.5878787878787874,2.657118786857624,5.401050153901864,50.51626591230552,8.721669886443953,0.3122536879106758,1.1940374613318827,1.3942379908072222,0.5444444444444444,1.4775525667740101,2.3947486913941574,0.8511255752249078,21.477765919601566,42.6679104477612,7.560137457044677,1.2762731026346836,1.7182196394373639,1.5452940206265584,1.4463258785942492,1.6992439862542956,2.353834023260398,1.7834186016004199,Adventure
113.56338028169014,30.67703156798713,91.23435914778491,26.88134890470596,2.3571580063626723,3.151123950528121,2.310594442058769,2.057169634489222,2.3664015904572566,2.707070707070707,2.342881213142376,5.685315951475647,21.688472418670436,10.224756160768978,0.5539430479755247,1.0313764149981302,0.9098146423528706,0.37537878787878787,1.2218223148323546,0.5957674340068666,0.46746956317455063,33.31554606901459,107.18816631130063,30.574231784451417,2.5552251278018083,4.0094433071386115,2.470093430741916,2.285623003194888,3.358762886597938,2.433471318746304,2.260920897284534,Strategy
115.32218309859155,35.348336409673905,91.8092661481231,37.046506806716884,3.003478260869565,3.3316782522343593,2.5768357769462,2.1874414245548266,2.795029821073559,2.8040404040404043,2.396798652064027,4.4577222523990585,24.420084865629416,7.977194553079207,0.531156261323352,0.8481490294727536,0.7828882146183194,0.2922979797979798,1.1214245122182231,0.7822085889570551,0.40234650304713737,33.68338669512629,106.82569296375267,31.968723542009066,2.636625049154542,3.473221950736314,2.2197805396280232,1.9661341853035144,3.218556701030928,2.3845850581509955,1.8938738029647122,Strategy
117.08098591549296,23.525486298452364,74.9644910382144,11.277727869532168,1.4806362672322375,2.8694592398663903,1.7159069995705785,1.2035613870665416,1.2990059642147118,2.327272727272727,2.603201347935973,2.237914177077675,43.780056577086285,4.254817886255478,0.13817758004325753,1.4969235476085259,0.5744735181902845,0.2164141414141414,0.8839742375449895,1.0488546181122305,0.5773323383497092,22.14656705798648,98.53411513859275,8.277304646645751,1.3218393629571372,3.20907349930661,1.5398608726023808,1.300702875399361,1.8958075601374573,2.0352848413167752,1.9725829725829727,Adventure
118.83978873239437,27.629561266505753,63.63882313155224,19.35595328588211,1.956691410392365,2.0385483434142824,1.338997607508742,1.3476101218369259,1.4433399602385686,1.9212121212121214,1.565290648694187,2.9187036031142495,15.453500707213578,5.060547519200866,0.2119544712531612,1.2865010028214976,0.26151350377024063,0.260479797979798,0.8491191513544233,0.9813136714132942,0.21613255392949438,25.35681252223408,63.555437100213226,13.74072413964839,1.6226651592607158,2.5275704946179753,1.2491098369085387,1.4613418530351439,1.9568384879725087,1.6583875418884289,1.2983077528532074,Adventure
120.59859154929576,22.55563443608311,53.80791342576934,10.365558703614123,1.4084835630965005,2.9489031326171347,2.4958591497454146,3.9334582942830365,1.8697813121272366,3.1232323232323234,3.5695029486099417,3.909107369183415,22.112800565770858,5.3149884559204645,0.20298917814410966,1.3318829248393786,3.1471745726559917,3.8358585858585856,3.1464292479636295,2.398266449034727,1.4966557494852344,21.979366773390254,58.163646055437106,7.515314507694608,1.3085676366496264,3.034735521363006,2.588070359266913,5.0,3.4054982817869415,3.0997437413759115,2.6387249114521842,Adventure
122.35739436619718,30.899474655686497,48.97869462292863,25.969179738787922,2.3705196182396606,2.6495441003881917,1.4043923685663455,1.3423617619493908,1.5693836978131213,2.070707070707071,1.553496208930076,2.2686945500633717,13.605021216407353,3.3642746077368897,0.21531645616905548,1.0621409389128735,0.126175383783459,0.2001262626262626,0.8204205341920818,1.0312658299093826,0.17467490292000054,27.246175738171473,45.06929637526653,17.560635489815233,1.8177595359811245,2.5434194017037575,1.1681171231481213,1.3319488817891374,1.8085223367697596,1.6449832446284252,1.2377016922471469,Adventure
124.11619718309859,44.60196885796773,76.68921203922893,55.15168267569622,4.766065747613998,2.3527128283831367,2.0247224096681187,2.0121836925960634,2.5807157057654075,2.0545454545454547,1.3917438921651222,12.26326271953648,11.597418670438472,22.28242943975875,1.666946832076324,0.46418737464731274,0.5357947547090456,0.28648989898989896,1.2975942413335861,0.4205831035065008,0.13874493871177263,46.30700818214159,75.97014925373135,57.51780467154739,4.717852929610696,2.271346496731163,1.8006519777629013,1.8584664536741213,3.459106529209622,1.7774492410802285,1.2846648301193757,Strategy
125.875,22.241989682426997,38.3429151166723,10.365558703614123,1.3836691410392365,2.6322108874243932,2.640635543831667,1.8065604498594188,1.5709741550695826,2.701010101010101,4.35636057287279,7.508600398334238,13.048090523338047,11.36031663761014,0.3481148603468821,2.6340211442363257,3.433322318022051,0.7160353535353535,1.6726652775146809,1.233185118478077,3.6336249188121004,21.01462113127001,26.537846481876336,6.05109816225908,1.2194258749508453,2.3083272799313215,1.8394601779355977,1.45814696485623,1.6578694158075602,1.5432682830672184,2.3999737636101273,Adventure
127.63380281690141,40.731459131998676,95.14372675008454,48.655932554764696,4.000254506892895,2.9669585627877586,3.007484203423103,2.585754451733833,2.579324055666004,2.751515151515152,2.2561078348778434,8.676443961615064,18.055162659123052,13.890590397210573,1.1704937261625932,0.6980657442975149,2.0243638657734255,0.5368686868686868,1.0674370145860959,0.5197838689705634,0.9335226566062766,43.732123799359655,108.77398720682304,50.39593605259226,4.308641368462446,3.306808426335601,3.7635707424978895,3.09776357827476,3.610309278350516,2.3782771535580522,3.069001705365342,Strategy
129.39260563380282,33.16839415022008,44.95434562056137,32.22997719577086,2.6820360551431603,2.7358490566037736,2.332678976749893,1.7299906279287722,2.0077534791252485,2.216161616161616,2.3226621735467563,3.0273402136520007,6.90328854314003,5.65424303821326,0.3090784799345534,0.5105891151375054,0.6908853306095474,0.2220959595959596,0.8719454442129192,0.3037935498395903,0.386108923068419,32.4461045891142,50.053304904051174,29.827182628616967,2.387337790011797,2.847190120847917,2.268678871845621,1.8878594249201277,2.901030927835052,1.8074117878967082,2.258297258297258,Strategy
131.15140845070422,29.85399214349946,49.15116672303009,24.462718540529334,2.2498833510074228,2.41157353073937,1.6000858843015766,1.3160262417994377,1.45168986083499,2.333333333333333,1.7733782645324347,2.51674814412457,17.630834512022624,4.631767422136361,0.24053134303826312,0.5338749702552945,0.5985069246252291,0.2305555555555555,0.7544042432278841,0.4205831035065008,0.2434255075107445,28.33297758804696,60.70095948827293,19.57268788286269,1.9420713723948093,2.226441259988113,1.6093275509115075,1.5440894568690096,2.1903780068728524,1.8302779420461264,1.5522760068214616,Adventure
132.91021126760563,38.21785224099579,67.14575583361514,41.676456360997854,3.573828207847296,2.4101290963257203,1.7957794000368077,1.9155576382380506,2.3196819085487075,2.4909090909090907,1.3327716933445664,11.513670106825998,17.39214992927864,20.129105216039207,1.3531615732595192,1.5479144712241222,0.7427073632348966,0.44191919191919193,1.7133926880090926,0.5359655541171835,0.18192999184666203,37.79651369619353,66.817697228145,39.040788883908576,3.295566260322454,3.0822822426203524,1.6877201152603543,1.9038338658146965,3.089347079037801,1.8555095604178988,1.2316673225764134,Strategy
134.66901408450704,32.56779781343178,17.071356104159612,30.488563333563672,2.586977730646872,3.7613974902952063,2.0468069443592416,1.6445173383317713,2.3033797216699803,3.7131313131313135,2.3858466722830665,5.406481984428752,17.33910891089109,8.928992131178438,0.48278103392242777,1.9864364143182514,0.9815393396821582,0.14671717171717172,0.7803561280545558,1.2549952158496085,0.9102027279134364,28.282817502668088,12.129530916844352,20.39444195428059,1.9296844278411325,2.9528495014197977,1.4292575021101959,1.272811501597444,2.0181443298969075,1.9028188448649717,1.4426078971533518,Adventure
