average_word_length,total_words,sentence_count,character_count,title_sentiment_polarity,content_sentiment_polarity,title_subjectivity,content_subjectivity,positive_word_proportion,negative_word_proportion,average_sentence_length,average_paragraph_length,number_of_authors,number_of_images,title_length_variation,content_length_variation,title_complexity,content_complexity,title_keyword_density,content_keyword_density,global_citations,local_citations,external_links,social_media_shares,reader_engagement_score,content_relevance_score,content_originality_score,content_accuracy_score,content_depth_score,content_breadth_score,is_breaking_news
6.005369923633373,2054.385718253009,19.698558645089406,2026.579999162457,0.17888803445962262,0.2988211581710517,0.4794247194122996,0.31057570751305175,0.40078535896546585,0.49631540075006797,5.922310283083216,19.493773632308464,30.48003122571649,63.54103302983833,0.04491333384271071,0.0793888173997138,0.18457629149481355,0.09069938282859728,0.16183213921171294,0.19907159890439416,24.592492637856616,51.4421970512792,25.273498827381623,2743.8085588132635,0.7253126947732553,0.5487756097095239,0.4698645539779429,0.4017845192068907,0.3231562744463298,0.9516865481167383,0.5417508854363537
34.07030633149618,1105.5439601123533,39.683041414445434,4238.924825394031,0.012381622949753346,0.07897436615172161,0.2867575385321816,0.22364359639694323,0.12908809250296616,0.08986389474093158,5.378405305552321,12.524171200320033,26.231522623615138,58.870474504187264,0.02859476636839508,0.03667911812143554,0.10357072203922008,0.03363139353043398,0.12471551820818545,0.09484297742112116,42.52000854793397,21.88772744501815,40.57005087537303,4824.572075966345,0.10909389175332451,0.17836745922134337,0.25335931449440946,0.16507170495488238,0.14713178599393678,0.21139804902311482,0.9065088266733792
12.956983894096929,1885.7190917889914,25.402780865044054,2849.766836909549,0.0382257682721215,0.17441880075788851,0.23289972505337656,0.19437744369420334,0.11702964272257176,0.24733798358816406,2.668091470229338,10.422829341270022,18.385439689394612,31.045330784650634,0.011205828089325302,0.026702075972457096,0.041605254258550425,0.015383468949266307,0.05663851104114843,0.06083190262992689,28.000892156906787,44.62845259079106,29.69674870280503,3134.94827418766,0.292345936326271,0.5451685205153912,0.34591841364730586,0.204140785455247,0.38786048826817376,0.4894415382319189,0.8242480832137935
68.66520528955611,2115.5508918259593,75.05213456823476,7654.5075381388,0.06291353276362692,0.3125733340223586,0.6957842374771653,0.6902776738097341,0.1536126207604916,0.22711732942387725,6.5446329789780755,7.45266228151523,32.80356022473749,82.62746256537758,0.008611333601688186,0.03994648201190325,0.08769454335800692,0.04741842101239717,0.17612287489092457,0.08059028050874364,63.9960347027176,32.00405477444373,69.507065473694,7456.197762923278,0.3312429863411563,0.6248017475106182,0.7880799944669947,0.6598789695187264,0.3804922177473756,0.6699248027335583,0.27580706933718757
18.82856214679966,1906.2357681996705,27.272317027686086,2579.4150401790375,0.026999404819430153,0.104289808508192,0.2778143448040647,0.3034653861225277,0.1595849721874624,0.1148112974116846,3.786261863064772,13.953630270497316,18.059012251379848,31.10518970120764,0.03210778421415099,0.0270763305570868,0.08652902584796868,0.07272054661846433,0.17167593867130843,0.06407343638227798,30.308158980255683,44.12089554727409,28.971223426502753,2630.5637073777025,0.3057593614612478,0.24016516673842367,0.2632467368077215,0.39027430473967784,0.45565143386051316,0.20299289037093923,0.5446292820489507
44.984358738720026,3218.3931361395016,51.166890357400526,4698.344357145401,0.03243330929075825,0.2862005036563197,0.4471306977391055,0.5331290272792806,0.12175343586077177,0.13480915127181817,3.0605043189113665,3.139729366629323,15.125341715591812,43.62896351263092,0.0070334959753486,0.05847244520335237,0.06839235904211384,0.052921084443603605,0.06261399806376135,0.05538881741889838,49.009105956816754,62.81200869974077,50.10488096698707,4744.047212019922,0.38249985905904516,0.9171710654342141,0.6773698978798847,0.7437380436209066,0.5692910465805998,0.6600087880632575,0.5352993724622073
61.80275251529852,2229.865192049645,71.27878531778026,6267.204927652276,0.05203130451501978,0.4332548556157696,0.8643164021683607,0.8954781629984193,0.46041981385673475,0.3775953709507185,7.154359403029699,10.562315262286186,35.851680014578214,68.95817408582734,0.00996169639441744,0.07923257409612122,0.16316133606558228,0.06846916168512002,0.09733872175455462,0.16995273072382158,81.16901612385112,51.385641744708046,84.99366103760552,8492.39349124409,0.3488339003424424,0.9228576508982596,0.9649936294984023,0.8753054266785456,0.8828209284302224,0.8822758480364814,0.05112809638806781
6.529779234071923,893.9704612877476,19.460950246204906,1625.8708931110107,0.1537466415792301,0.2432717879960354,0.33684545849654574,0.34882786163411184,0.37833077412787525,0.33443535739055946,1.7568322432602381,12.220732519081865,9.651914308323867,15.228954173840688,0.015095862161639712,0.026993531584093764,0.09792421336397884,0.0397960030881359,0.15465407222923896,0.05591858228017785,23.910030755277482,35.84493071560073,23.440419247394313,2033.4317545879442,0.9003717150862248,0.5888298028904455,0.5598431189054476,0.6185763245014396,0.8498662293343967,0.693343206700265,0.5432084010539623
39.97773752032365,795.7095901983425,48.47998410780235,4252.592768279791,0.05077782604114773,0.28760601549214065,0.4637168417673289,0.5142271838932211,0.3826953895755403,0.2588421707160896,3.440655914095249,2.299838846993732,20.75779867002416,37.56428664238876,0.020295620031657278,0.05860903927958497,0.059508946483979,0.035692449344564156,0.08873325503354391,0.07535049270335033,52.901754496578015,22.93572445266222,54.342379661051524,5048.054098356298,0.7096250478705123,0.7314552563328646,0.6420184610520677,0.7552986229603497,0.64230088072636,0.7426675598270571,0.3057431454099113
85.85097383065222,1555.5724897166908,85.51423688429615,7102.27059081392,0.04636649759877683,0.18237588488057566,0.27587272027766385,0.4492845901391823,0.1464422449153893,0.06192784109716787,5.905609543939074,10.183698309447953,30.119085353042646,49.1985980332935,0.008327307600525012,0.04854937553572998,0.04062349988991418,0.04026620528122188,0.19347071379204964,0.07078603175539981,71.40655696054749,34.34702359583642,68.59210221868945,5625.264225537446,0.277474956070073,0.47050317653120516,0.3655231386985993,0.5949933675479805,0.6525980138588269,0.247406887043016,0.09279075795930292
33.07155124449452,2622.196642070935,41.20823823273129,3654.7694393284373,0.03416425256781968,0.28970508509626897,0.5742252684357675,0.5339283983820153,0.12874679245223672,0.24989432448900323,2.3519560828909554,3.842507081348881,11.14234645413407,29.148400360290456,0.014337109164071448,0.0431693511371788,0.09443693417453307,0.021255724877077446,0.06702250734173315,0.07559637572075617,41.26886911863453,51.566950797504845,41.05070609057446,3787.6484436699416,0.5975594237682456,0.6473215077624397,0.7550341105226424,0.5922650812568763,0.3648558226401272,0.7347686019977872,0.24914986526118954
6.936682993188415,2424.297255743832,19.354286319150205,1578.7457203569263,0.03529463928585962,0.11249598433468153,0.27107403229379906,0.19149636072356352,0.10687668957795955,0.17691770440833912,1.1855191100247098,4.479627916962223,7.7014076671474045,10.896437598558594,0.016404724274439942,0.03351382156161081,0.09446119304667656,0.029030271471746236,0.08314880199589215,0.08238135815070687,24.7299388800228,53.30489660023721,23.093848223868093,2225.5908958632945,0.5898788502720366,0.48216791598853187,0.5416268978244997,0.40646151244393086,0.4083282847662405,0.5329370533729827,0.6504386770593206
70.21968054896149,1999.5021044189477,71.21298338853379,6431.521691787561,0.06791189084447116,0.187501081259121,0.5279380349624588,0.6432964329623374,0.3993739808780186,0.10300172043571852,8.29002052462979,12.808133373408381,29.97771575586558,66.06888775922899,0.012518435024038085,0.034121080497077405,0.10102387140649127,0.04447981227375821,0.07818092516898584,0.06270128279402969,94.80181939547013,67.13868036735413,86.81071282107611,8853.294753334503,0.5999111274624388,0.5941936488691787,0.6276823470087222,0.8026453758770624,0.6059288161170838,0.40207143953391355,0.04483068420069669
17.11536413233168,2492.192622390116,26.531703752141823,3047.176739654581,0.024550194761734367,0.06833519180900999,0.14030019551717535,0.15355663459878277,0.0705285452114018,0.11350842526392455,1.7563008224198966,6.9923490224560405,8.818493769816843,29.925305511675056,0.033029714047195,0.022859444927972268,0.0403000014513239,0.02533430197491561,0.14593400013980418,0.049508078866407894,17.83738107723506,27.096772198432546,17.670330147549883,2312.077180882382,0.11326886268246406,0.10286786103472005,0.10563182163995591,0.12909525098387872,0.11275764613010995,0.10464689445731067,0.9970629873832072
70.55680161938943,2379.023229525442,76.34728258745908,7102.592056008258,0.13346072956209892,0.34747793554792816,0.7809686495560294,0.7629207147030307,0.13392248009284569,0.15724789044342782,6.375229122717662,5.4269766410048375,25.63741738203673,77.01966240991796,0.02637914314417527,0.07121742198869378,0.1658409714877584,0.04794666234501343,0.04031336459314922,0.0985209071690673,78.08371697317298,64.14622009864468,74.13725988928158,7394.144063956846,0.8930317991612401,0.9066592652335631,0.8933920859446496,0.9091717863729611,0.37023296391022875,0.7047258934136524,0.1444291125767585
38.44356263629584,1841.5928060637282,44.589065538548134,4441.188986599862,0.09379717984189799,0.18637056377972008,0.3167827632397605,0.3880873807400112,0.18341017558860212,0.13226001593352715,6.687485518494876,3.931264956301407,33.378436236537325,70.98745497271747,0.033970869417600476,0.0522909863583922,0.10411935544491849,0.05057677769058934,0.2174515858899509,0.11185419917290224,52.476910353718736,25.362793854781597,52.30032235567697,4918.171425385993,0.6495416650943352,0.3443269849554543,0.26385638598835204,0.41391496705331904,0.3693005891241687,0.32266110797795167,0.548209117286425
79.72676393584139,3703.2353250314422,88.57219529551682,8303.567053802186,0.16033708206731012,0.49473895093173625,0.8484992964466667,0.9931031319074595,0.499299063911423,0.29466458776982557,7.2674583065210285,5.79019939670711,35.91260873546121,74.54424410934,0.030637293736147934,0.09852970570439147,0.13125039334358382,0.08089852294016331,0.2397042974034845,0.10449311008011544,93.66491402517664,83.46741333525821,96.57603388932189,8701.003147510297,0.9140248035621358,0.9942508639221137,0.9819775669413385,0.9874054901542422,0.9960637170413912,0.8840906014292755,0.027542355231247706
10.286848923486401,1220.3047898064485,22.870907325625723,2182.8929852826914,0.037887291112343506,0.08872868159022432,0.20085744581013085,0.16304672376727977,0.08530090799711686,0.20212333631400686,2.120526848596565,11.161394830093947,12.993192494324568,18.47480938942184,0.040267051968451484,0.05786179159544848,0.14772013305647572,0.08461744449219948,0.08875536979850733,0.11332216837089723,20.61225219481546,22.01396696016916,20.599161038786608,1893.4529064482495,0.18313640251309696,0.13887842622213772,0.22034496119853006,0.2542362572296447,0.1137051486080581,0.17115560664607157,0.8638908428710435
95.7721491104146,1345.9884332163265,96.64124171385362,9657.469084453598,0.14195421581538675,0.4246873213039306,0.6704132047160566,0.836572170738783,0.15576896621482456,0.33927407106438107,9.156698035529846,7.545292668221531,46.829764482693655,88.39983813780344,0.03196582264402505,0.06385756168088692,0.08508316282030479,0.0751136295964261,0.06597147509428,0.17306403779048699,77.06694235701501,18.186657105540192,77.74461425798927,7921.719450270764,0.42680858769334573,0.6052184647226126,0.46124888776727146,0.67773919326268,0.15967036178742267,0.5649248485587665,0.41805434170931166
1.871733657558305,1486.3595362045971,11.91053662780156,1251.357297285774,0.16075576145765047,0.23519652523965143,0.295931926782659,0.21185238428249578,0.1852310754746693,0.48497938216286224,2.488461683057136,5.723511340212066,13.271582205589008,19.63750463255823,0.01778204742412566,0.04499029669027494,0.13547240125545226,0.041367463533976065,0.053291814363918916,0.12048203987848953,14.938030395264516,22.68603968975382,15.58167116521409,1534.2855326346437,0.71537648770586,0.5040518070428642,0.3786857385303967,0.3320777553190093,0.35290491318156103,0.6864942624820791,0.655613162629532
47.480677613563515,2426.2694131823537,52.98464053667487,5440.036752666619,0.09441485661943748,0.3459036777399823,0.5399072292428142,0.49790046066292376,0.11586257658021941,0.3502578917264626,3.839605037387442,3.0476484959458734,19.795299106535595,58.882629331823715,0.014846473798358826,0.04062732793243782,0.08117472125053281,0.02542434212838074,0.08369415180287383,0.09120114859422881,57.2033756210992,34.80462396676916,59.036494067956625,6372.869454749242,0.5679881120321045,0.7141291392982996,0.6162201385570926,0.5239226627529747,0.3433105800786245,0.7591467836803734,0.7420594033755697
23.777514208667093,2103.8378488381136,32.97273913288784,3134.774487379856,0.02174545663406209,0.12397074523608924,0.20193397020932694,0.304705695907419,0.0917279269592895,0.14025702240036408,4.519991242485666,4.787922768351251,21.335753286442337,39.617922316966705,0.009697004565150245,0.03643335970828142,0.04858161246214588,0.051907763914781954,0.16657260549129055,0.0960597473528694,33.6638281886692,28.65613793111898,33.56867058882924,3143.9100922633384,0.1415961754113284,0.19622070062226715,0.15347231701117425,0.32725032014833366,0.26811468491098017,0.15459964425894604,0.44718834046930467
82.64559625303058,1012.3477522585758,86.44729101841152,8798.269947833796,0.03902378233905034,0.25447420018677097,0.6027927406249698,0.6619002813450033,0.07757649823382796,0.1535134660927835,3.7190093824479455,3.0290242614066294,18.292434475745576,52.29305373440439,0.005200341272477358,0.03135116451480733,0.06682458699192169,0.02553541898085881,0.03393594463095769,0.055852637946268276,90.40956670384212,33.10396195261781,94.15285164168098,8983.38889437629,0.4615063805073647,0.7714109158858987,0.7919384983391681,0.7848730539878457,0.4819551637318711,0.5406572204195291,0.11679648149205046
70.12618264839428,1459.1702252343298,72.69027460834602,8180.592478755324,0.07807692530187711,0.16199695146623638,0.41662967395785105,0.496729249219526,0.06730936925269308,0.12383735623934215,4.749084259772371,3.6334018705263085,18.1216274137015,68.5494136549032,0.02260216264791748,0.024786372934463324,0.06061201969331331,0.025486502586844227,0.0723983537653739,0.06573971825431707,78.26960469092256,26.48433563006749,66.67015934839776,8968.455967729737,0.5499173330178228,0.24056568477185236,0.3413267477583364,0.532401223900177,0.2818133436952823,0.2645837236339744,0.6117111657164496
21.806654443411876,3762.2477216573807,32.81730320553478,3369.497608600611,0.09917722788942444,0.3228234308372818,0.4770698111025564,0.4233856942683749,0.41566447103998555,0.43621499961101495,3.2153514690924028,7.319698709617826,21.25239075028015,40.71505243568901,0.025262962312693357,0.0633402459808307,0.10344605095079094,0.06032348790744915,0.25699214449675684,0.15705132955586126,28.421925914597438,35.75099045350071,28.79881030172366,2878.8762628469985,0.2849649660131854,0.44559866356075545,0.30295248946504305,0.31726088121913565,0.5578124397476221,0.6163783918292534,0.8113081257204815
