article_id,average_word_count,average_sentence_length,average_paragraph_length,average_section_length,average_readability_score,average_complexity_score,average_emotion_score,average_polarity_score,average_subjectivity_score,average_uniqueness_score,word_count_variance,sentence_length_variance,paragraph_length_variance,section_length_variance,readability_score_variance,complexity_score_variance,emotion_score_variance,polarity_score_variance,subjectivity_score_variance,uniqueness_score_variance,max_word_count,max_sentence_length,max_paragraph_length,max_section_length,max_readability_score,max_complexity_score,max_emotion_score,max_polarity_score,max_subjectivity_score,max_uniqueness_score,article_category
881.1936619718309,529.7458469402244,43.199188366587755,11.473153202957638,3.292089077412513,30.45951069784238,9.287773756211276,-0.922352389878163,-0.8891650099403579,0.21969696969696967,0.18786857624262857,53.358681875792136,9.390470297029701,0.884889035480375,0.20235413654888512,7.043546248767719,2.818667948448343,0.02949494949494949,0.14103049820041677,0.22764113243653966,0.030201898760416238,980.2917111348277,79.37633262260128,17.058718063648595,4.989800432559968,24.651654229677078,5.710626655412289,-0.9117731629392971,-0.7446735395189004,0.17110191208357972,0.0694608421881149,Business
898.7975352112677,698.802593591746,26.300304362529587,15.70237025775689,4.451834570519617,21.865125936625443,12.64032881418318,-0.9129803186504217,-0.8287276341948311,0.14797979797979802,0.20155855096882902,13.706319029512946,6.2234794908062225,0.3260613485369646,0.07235738646763716,4.697963762450284,3.574218163246913,0.027247474747474746,0.15071036181094905,0.07553329205831033,0.05721846800160304,1274.8843827819283,66.56449893390193,23.51770506499328,6.6782097915847425,24.91580268110678,12.700953711519244,-0.8322683706070287,-0.40989690721649474,0.15395229647151587,0.16535484717302903,Business
916.4014084507043,545.9321311940935,32.40446398376733,11.808375371432518,3.370265111346766,27.065089825765103,8.628305011962457,-0.9075913776944705,-0.8659045725646123,0.40808080808080804,0.23462510530749797,20.96686583378598,3.013392857142857,0.3595156198463931,0.09962681967433572,9.343236903831118,2.301198666145943,0.033106060606060604,0.1515438530024626,0.16994990713119826,0.060120503572267614,1001.2095339736749,57.1455223880597,17.398924249215604,5.118659064097523,28.547843888265206,5.992956311668656,-0.8529872204472844,-0.5672852233676975,0.24048886260595315,0.12488521579430668,Business
934.0052816901408,1110.653604051304,33.88231315522488,26.90691728284154,8.16882290562036,56.12530468538414,39.604932212747684,-0.1696344892221181,0.05367793240556673,0.5212121212121212,0.276748104465038,130.76226688393984,13.62270155586987,1.9412901097865527,0.8592486337266857,3.7155386341231265,10.273530206987715,0.07113636363636364,0.17469217654858873,0.2653514943434457,0.14617967745947516,2308.573461401637,71.32462686567165,42.75661138502913,14.678283523397562,37.528891236875126,19.63791949238874,-0.5809904153354633,-0.08934707903780059,0.2870096589789079,0.1628623901351174,Politics
951.6091549295775,830.0913436509063,44.548528914440304,19.105383180153414,5.588207847295864,34.24212331858807,15.775105821728728,-0.753842549203374,-0.6685884691848907,0.2808080808080808,0.14490311710193773,36.031142495020816,5.2344855021216405,0.6313904726004805,0.2158020762124625,5.0345038583132204,3.0222008591942804,0.04047979797979798,0.17469217654858873,0.04316992176507006,0.02536517280930863,1872.7854855923163,109.6082089552239,34.177498879426274,11.17381046008651,44.72693653833454,17.30942748202695,-0.5667731629392971,0.05154639175257736,0.21880544056771145,0.15538501902138266,Politics
969.213028169014,508.16413460173226,34.04294893473114,11.005873816598715,3.139766702014846,38.46709397851405,10.842893074044538,-0.8577319587628867,-0.773558648111332,0.43434343434343436,0.19187026116259479,38.63842114792685,6.617972065063649,0.6719125477076755,0.15565990160590812,11.24349865723901,2.4296271817826782,0.03406565656565656,0.16423565069141885,0.34189790060224007,0.05151804098779764,955.8875844895055,62.9184434968017,16.481846705513227,4.865758946126622,35.48174073829492,5.812498180865617,-0.8550159744408946,-0.5659106529209622,0.34318943425980686,0.100485373212646,Business
986.8169014084507,1199.6781674475842,33.464660128508626,28.667680187962134,9.127889713679744,47.54897535433783,32.91822587571315,-0.380037488284911,-0.10596421471172957,0.4328282828282829,0.2032434709351307,111.53358681875791,9.202616690240454,1.9224426329925082,0.8937089791146026,8.0650644185335,7.813861267161355,0.07436868686868686,0.2913430573972343,0.14968762312151737,0.059187706424553996,3274.2796157950906,91.6311300639659,60.01344688480502,24.601602438065274,60.24565805982961,31.416208244802128,-0.3803514376996805,0.4371134020618559,0.38872462054011436,0.18299881936245574,Politics
1004.4207746478874,795.0210611008569,43.167061210686505,18.526363070969524,5.137688229056203,55.13225602599982,35.92417643089381,-0.39409559512652304,-0.19254473161033792,0.4883838383838383,0.3711036225779276,56.328082563824005,8.727457567185288,0.9320077274654854,0.3108715385563637,3.3076112451983546,9.875476912908944,0.06494949494949495,0.24095472627391554,0.14476276242471994,0.11100977018642125,1832.6929918178587,104.5948827292111,33.191393993724795,10.637903067243412,43.3401571683286,38.974105228434766,-0.42699680511182103,0.2604810996563576,0.420461265523359,0.3565525383707202,Politics
1022.024647887324,645.7475507596197,35.84206966520121,14.144772303227143,4.092386002120891,25.250519093617413,5.677565793509601,-0.9967572633552015,-0.9585785288270378,0.38333333333333336,0.10636057287278866,52.960347637153724,9.434671145685996,0.866041558686331,0.2442855595276785,9.82085188836387,2.3811848469372427,0.0017474747474747474,0.0789354044326577,0.19724770642201833,0.07238505866257619,1198.1856990394879,61.8043710021322,20.638278798744956,6.285612465591821,20.425279006801823,3.358849724946881,-0.9970527156549521,-0.9236426116838488,0.1722846441947566,0.051488915125278784,Business
1039.6285211267605,247.20526290879837,11.682448427460258,4.572317047888882,1.6528101802757158,40.52541301796516,10.226366480584016,-0.9034208059981256,-0.9224751491053678,0.3146464646464647,0.461457455770851,8.039109179793591,2.424416548797737,0.13617301983696933,0.014195047422665003,14.272359520005438,3.1160813530807823,0.05002525252525253,0.10877060049251752,0.18317667585973993,0.06540635407597807,374.8950551405194,27.116204690831562,5.679067682653519,2.0802447896185603,67.44370336128905,9.37315054671052,-0.8134185303514376,-0.6962886597938145,0.32623694066627246,0.23101141282959473,Business
1057.2323943661972,386.7670026977141,21.609739600946906,8.029507290442954,2.3572004241781546,54.861424573440466,18.781056376909394,-0.949203373945642,-0.8717693836978131,0.85,0.4136478517270429,73.20296940068803,11.943069306930692,1.2038825802195732,0.2597880455287468,9.859944929802495,3.2813110223210264,0.019356060606060606,0.155199848456147,0.47768334552822644,0.17475090861351797,638.6339381003202,37.497334754797436,10.589870013446887,3.208661030279198,37.198705672588,6.924353115813371,-0.9653674121405751,-0.8227491408934708,0.3926670609107038,0.16502689229961956,Business
1074.8362676056338,245.40678688059074,41.207304700710175,4.680671688203994,1.631049840933192,64.70163401643045,21.54775780626956,-0.85941893158388,-0.907962226640159,0.3878787878787878,0.37089300758214,44.66775303277205,18.86050212164074,0.8179804928615181,0.10821855890384349,17.36580888601829,11.028329377835194,0.07575757575757575,0.17539306686872513,0.36145663308380704,0.07438884512803505,385.0053361792956,86.06076759061834,6.744060959211119,2.068201926858041,61.23621475269101,13.826391516527442,-0.8562140575079872,-0.8090721649484536,0.277350680070964,0.14482487209759937,Business
1092.4401408450703,753.6561124520802,44.96618194115657,18.82095224932624,5.047423117709439,47.18786675092534,55.646892828660825,0.0004686035613870043,-0.13986083499005963,0.44898989898989894,0.4835720303285594,107.20622849900414,10.031382602545968,2.1749988220327006,0.5040922827504025,13.077472209946627,25.65115510559678,0.1742171717171717,0.3500663004356886,0.12829965666685428,0.18027859541478383,1797.8299537531132,98.56876332622603,34.867772299417304,10.324788635469917,61.30225186554844,57.961017162926524,0.10575079872204474,0.2268041237113403,0.2521190616991918,0.38147710874983604,Politics
1110.0440140845071,297.11297269156137,18.332769699019273,6.217953147674661,1.946171792152704,22.190123679696672,20.89749095147537,-0.7194001874414245,-0.7833001988071571,0.6469696969696969,0.41427969671440606,54.01050153901865,21.0484441301273,0.8721669886443952,0.1561268439553379,11.940374613318827,13.942379908072223,0.10888888888888888,0.29551051335480205,0.47894973827883147,0.17022511504498156,462.5755958733547,46.511194029850756,8.48453608247423,2.5041535587888326,17.955490985934098,13.63235051566396,-0.7768370607028754,-0.6503780068728522,0.33845850581509956,0.195854650400105,Business
1127.6478873239437,612.4757442377775,50.39567128846804,14.171860963305921,3.8651113467656417,53.77809876320303,32.76486105146923,-0.47141518275538896,-0.3167992047713717,0.4267676767676768,0.335720303285594,56.85315951475647,9.036863507779348,1.0224756160768977,0.27697152398776237,10.313764149981301,9.098146423528705,0.07507575757575757,0.24436446296647094,0.11915348680137332,0.09349391263491012,1696.7271433653502,118.62206823027718,31.2684894666069,9.467336806920958,75.2360826784653,36.752335768547894,-0.35718849840255595,0.1793814432989691,0.358367829686576,0.31523022432113346,Politics
1145.2517605633802,801.3157271995835,50.71694284748055,19.152788335291273,5.229565217391304,58.29195630585898,39.42089442365499,-0.4062792877225867,-0.10248508946322066,0.451010101010101,0.3491996630160068,44.577222523990585,10.175035360678923,0.7977194553079208,0.265578130661676,8.481490294727537,7.828882146183195,0.05845959595959596,0.22428490244364463,0.15644171779141103,0.08046930060942747,1735.0764852365705,118.21695095948829,32.649036306588975,9.910514156508063,61.830548768407844,30.494513490700587,-0.5169329073482428,0.10927835051546397,0.3461462645377489,0.22346845074117802,Politics
1162.8556338028168,323.3707227033934,41.30368616841393,6.5260866560707615,2.0146765641569457,46.73648099665976,17.897674989264463,-0.8982193064667292,-0.8504970178926441,0.3318181818181818,0.4008003369839932,22.379141770776748,18.24169024045262,0.42548178862554775,0.06908879002162877,14.969235476085258,5.744735181902845,0.04328282828282828,0.1767948475089979,0.2097709236224461,0.11546646766994184,532.3016720028461,108.9498933901919,9.194531600179294,2.752236531655525,55.226837482665246,13.49652181505952,-0.8496485623003195,-0.5520962199312713,0.2588212103291938,0.24314574314574317,Business
1180.4595070422536,489.2801363055517,34.974636455867426,10.484417110082232,3.0196818663838814,25.963708585357054,8.474940187718547,-0.8261949390815371,-0.7783300198807157,0.23030303030303037,0.14132266217354678,29.187036031142494,6.438958628005658,0.5060547519200866,0.1059772356265806,12.865010028214977,2.6151350377024065,0.05209595959595959,0.16982383027088466,0.19626273428265884,0.043226510785898876,866.9868374244041,69.85607675906184,14.603316898251908,4.390065867086118,38.18926236544938,6.22774592271347,-0.7693290734824281,-0.5215807560137457,0.1645968854721072,0.07457693821330184,Business
1198.0633802816901,284.1639452884661,29.480892796753455,6.07912376477092,1.862354188759279,48.72257831542837,37.39647874363536,0.46672914714151825,-0.5651093439363817,0.5308080808080808,0.6423757371524854,39.09107369183415,9.213666902404524,0.5314988455920464,0.10149458907205483,13.318829248393788,31.47174572655992,0.7671717171717172,0.6292858495927259,0.47965328980694544,0.2993311498970469,514.8701529704733,63.82995735607676,8.440161362617662,2.6799793550924105,50.86838803407515,39.70175898167283,1.0,0.20274914089347074,0.5249359353439779,0.40968122786304606,Business
1215.667253521127,621.4681243788159,26.78221170104835,13.724898072006082,3.893319194061506,41.23860250970479,10.10980921415864,-0.8288191190253046,-0.7153081510934394,0.2676767676767677,0.13837405223251895,22.686945500633716,5.668758840169731,0.33642746077368896,0.10765822808452774,10.621409389128734,1.26175383783459,0.04002525252525252,0.16408410683841637,0.2062531659818765,0.03493498058400011,1063.9630024902171,49.1950959488273,18.38502913491708,5.452246362563901,38.58548504259393,4.202928078703031,-0.8340255591054313,-0.5957388316151202,0.1612458111571063,0.05942542306178674,Business
1233.2711267605634,1175.3987410667805,42.267500845451465,28.024324511091148,8.950583244962884,33.81782070957841,25.618060241702967,-0.49390815370196817,-0.20964214711729623,0.26363636363636367,0.09793597304128057,122.6326271953648,4.832257779349363,2.228242943975875,0.833473416038162,4.641873746473127,5.357947547090456,0.05729797979797979,0.25951884826671723,0.08411662070130016,0.027748987742354524,3051.156172180719,83.73134328358209,57.94262662483192,21.241643727880454,31.783662418279075,20.016299444072533,-0.5707667731629393,0.22955326460481107,0.19436231027005715,0.07116620752984394,Politics
1250.875,271.484689289602,20.838687859316874,6.07912376477092,1.809968186638388,40.80527218560982,41.01588859579167,-0.5967197750702906,-0.7145129224652087,0.42525252525252527,0.8390901432181973,75.08600398334238,5.4367043847241865,1.1360316637610142,0.17405743017344105,26.34021144236326,34.33322318022051,0.1432070707070707,0.33453305550293616,0.24663702369561544,0.7267249837624201,414.29028815368207,28.48347547974414,6.9905871806364885,2.1946519858434916,32.70818199828304,20.986504448389944,-0.770926517571885,-0.6710652920962199,0.13581707076680463,0.3499934409025318,Business
1268.4788732394366,1018.9313266127124,52.580317889753125,24.841406951834703,7.333870625662778,49.173964069693966,50.18710508557758,-0.20712277413308344,-0.210337972166998,0.4378787878787879,0.3140269587194608,86.76443961615064,7.522984441301271,1.3890590397210572,0.5852468630812966,6.98065744297515,20.24363865773425,0.10737373737373737,0.21348740291721918,0.10395677379411268,0.18670453132125533,2782.710779082177,120.39445628997869,50.891976692066336,19.013714117184428,57.67021065839002,69.08926856244723,0.04888178913738006,0.305154639175258,0.3445692883895131,0.5172504263413354,Politics
1286.082746478873,713.1904018174075,24.533310787960765,16.79268882592772,4.550965005302228,43.39622641509434,33.31697441874732,-0.6350046860356139,-0.49612326043737576,0.304040404040404,0.3306655433866891,30.27340213652001,2.8763702263083455,0.565424303821326,0.1545392399672767,5.1058911513750544,6.908853306095473,0.04441919191919192,0.17438908884258383,0.06075870996791805,0.0772217846136838,1606.0832443970119,54.765458422174845,30.528910802330795,8.553283523397562,46.17975302119792,31.716971796140527,-0.5560702875399361,-0.04948453608247416,0.20185294697417705,0.31457431457431456,Politics
1303.6866197183099,579.2039377159356,26.87859316875211,12.986732084859373,3.63864262990456,35.28933826848425,15.002147107539415,-0.8419868791002811,-0.774155069582505,0.33333333333333326,0.1933445661331087,25.167481441245698,7.346181046676094,0.4631767422136362,0.12026567151913156,5.338749702552945,5.985069246252292,0.0461111111111111,0.15088084864557683,0.08411662070130016,0.0486851015021489,1177.2678762006403,66.66577825159916,20.376961004034065,6.129055249705073,30.66103149970283,15.233188772787686,-0.7279552715654952,-0.4048109965635739,0.2075694855115316,0.1380690017053654,Business
